Track ID	File	zero_cross_rate_mean	zero_cross_rate_std	rmse_mean	rmse_var	spectral_centroid_mean	spectral_centroid_var	spectral_bandwidth_mean	spectral_bandwidth_var	spectral_rolloff_mean	spectral_rolloff_var	spectral_contrast_mean	spectral_contrast_var	spectral_flatness_mean	spectral_flatness_var	chroma_stft_1_mean	chroma_stft_2_mean	chroma_stft_3_mean	chroma_stft_4_mean	chroma_stft_5_mean	chroma_stft_6_mean	chroma_stft_7_mean	chroma_stft_8_mean	chroma_stft_9_mean	chroma_stft_10_mean	chroma_stft_11_mean	chroma_stft_12_mean	chroma_stft_1_std	chroma_stft_2_std	chroma_stft_3_std	chroma_stft_4_std	chroma_stft_5_std	chroma_stft_6_std	chroma_stft_7_std	chroma_stft_8_std	chroma_stft_9_std	chroma_stft_10_std	chroma_stft_11_std	chroma_stft_12_std	tempo	mfcc_1_mean	mfcc_2_mean	mfcc_3_mean	mfcc_4_mean	mfcc_5_mean	mfcc_6_mean	mfcc_7_mean	mfcc_8_mean	mfcc_9_mean	mfcc_10_mean	mfcc_11_mean	mfcc_12_mean	mfcc_1_std	mfcc_2_std	mfcc_3_std	mfcc_4_std	mfcc_5_std	mfcc_6_std	mfcc_7_std	mfcc_8_std	mfcc_9_std	mfcc_10_std	mfcc_11_std	mfcc_12_std	GenreID	Genre	Type
664	rock_00004.wav	0.045420352378190254	0.04297202507281289	0.23184296488761902	0.03364865109324455	1356.8896404203376	687.2543146897309	1796.231165457922	394.88665327161664	2936.5593505292923	1418.864746392878	21.579929630689687	8.462783689002636	0.002199979964643717	0.005184607580304146	0.4105740487575531	0.5250594019889832	0.5347663164138794	0.3267654478549957	0.22161757946014404	0.21893523633480072	0.2595599293708801	0.32217657566070557	0.4266468286514282	0.4691086411476135	0.2991921305656433	0.32681480050086975	0.2719188928604126	0.30856606364250183	0.34942933917045593	0.22786766290664673	0.218611940741539	0.2317795604467392	0.2541651129722595	0.2977043092250824	0.285918653011322	0.31773847341537476	0.24000710248947144	0.2713373601436615	99.38401442307692	-103.95327758789062	140.6882781982422	-10.665714263916016	52.719482421875	-2.369257926940918	32.09008026123047	-12.310467720031738	17.309354782104492	-13.311408042907715	7.420200347900391	-8.900787353515625	7.479884624481201	45.46630859375	26.210567474365234	18.20550537109375	10.870550155639648	13.191247940063477	10.881667137145996	9.1214017868042	6.1830315589904785	12.398385047912598	8.19387435913086	8.104426383972168	6.345765113830566	6	rock	Train
665	rock_00010.wav	0.06613208744199536	0.05540657681863484	0.1444171816110611	0.05432315170764923	1728.9259664670158	786.9996392837213	2092.0457283921373	395.19816119926355	3819.745425337152	1490.8000908525676	21.55289457290403	8.607295528617787	0.00346977636218071	0.005023133009672165	0.36179330945014954	0.3651742935180664	0.4907852113246918	0.38601645827293396	0.39759358763694763	0.33362388610839844	0.38411444425582886	0.49681177735328674	0.4343360960483551	0.5190014839172363	0.39849182963371277	0.3438511788845062	0.2999410033226013	0.25234460830688477	0.3511697053909302	0.25813084840774536	0.3120786249637604	0.2556699216365814	0.23863446712493896	0.32368478178977966	0.2504749000072479	0.32841455936431885	0.27130991220474243	0.26408201456069946	161.4990234375	-134.62310791015625	121.30062866210938	0.9543531537055969	51.30758285522461	-2.794477701187134	21.679290771484375	-14.510573387145996	23.52800178527832	-5.335543155670166	13.7113676071167	-18.256433486938477	9.12699031829834	54.38044357299805	28.234010696411133	19.568836212158203	14.186798095703125	10.559907913208008	13.655035972595215	12.101861953735352	9.552031517028809	9.668350219726562	8.849776268005371	7.648700714111328	8.893671989440918	6	rock	Train
665	rock_00010.wav	0.07291251268851508	0.0365496778358945	0.15344366431236267	0.05145660415291786	1905.9116354933622	571.0775209988541	2213.652009791056	323.49703332474644	4330.397093876885	1263.1883928371087	22.2880505997017	8.696209139724521	0.004775917623192072	0.00516334967687726	0.3433596193790436	0.36807161569595337	0.42989739775657654	0.2905568480491638	0.2701965570449829	0.2498338520526886	0.39092037081718445	0.4752536416053772	0.40915030241012573	0.5529471039772034	0.4957283139228821	0.4440755844116211	0.2922033965587616	0.29823392629623413	0.33815068006515503	0.2506622076034546	0.2252364456653595	0.20512056350708008	0.29950809478759766	0.34925511479377747	0.2697395086288452	0.3066038191318512	0.29790252447128296	0.3306000530719757	161.4990234375	-105.34706115722656	112.31507110595703	-6.896305561065674	44.80318832397461	-10.10844898223877	21.96796989440918	-18.003252029418945	22.58445930480957	-8.294814109802246	13.883501052856445	-17.591304779052734	8.704730987548828	48.95903778076172	18.80259895324707	18.10679054260254	12.282100677490234	10.28675365447998	11.194501876831055	9.566774368286133	9.880894660949707	8.099981307983398	8.300752639770508	7.907670021057129	7.093600273132324	6	rock	Train
665	rock_00010.wav	0.07571984665023201	0.030503707097502348	0.16198869049549103	0.04834777116775513	1936.966233980088	414.29085924028135	2239.9225861037116	216.01416388273697	4421.07635993692	973.8308708649298	22.285933198679487	8.910891038256286	0.005188795737922192	0.0048988135531544685	0.35621583461761475	0.4793089032173157	0.4827374815940857	0.2730328440666199	0.26677367091178894	0.20655612647533417	0.3170793652534485	0.42549219727516174	0.4902428090572357	0.5637199878692627	0.45943406224250793	0.46871569752693176	0.24244460463523865	0.29196271300315857	0.3115187883377075	0.2135143280029297	0.18820923566818237	0.17648285627365112	0.2640688717365265	0.33434128761291504	0.293575644493103	0.31430089473724365	0.2726810574531555	0.3241768181324005	161.4990234375	-87.31867218017578	111.59756469726562	-9.773839950561523	42.594242095947266	-14.566126823425293	18.01893424987793	-18.673274993896484	26.68086814880371	-10.601299285888672	12.892691612243652	-19.39112663269043	8.11028003692627	39.56155014038086	13.463040351867676	15.1751070022583	10.823358535766602	9.545957565307617	10.026042938232422	8.718793869018555	7.700782299041748	7.889553546905518	6.59030294418335	6.181825160980225	6.2264404296875	6	rock	Train
666	rock_00028.wav	0.10369122498549883	0.03919625984715793	0.13418170809745789	0.029101159423589706	1996.9525355742917	561.6158686844218	2029.1613637771977	382.29599158173403	3940.1015421077436	1065.2687530403516	18.27961023800628	3.739560077450974	0.017035359516739845	0.024134794250130653	0.42992261052131653	0.43714505434036255	0.3618167042732239	0.3949134945869446	0.3631015717983246	0.5066472887992859	0.3528105914592743	0.3850768506526947	0.5760923027992249	0.5843009948730469	0.613257884979248	0.41505736112594604	0.25284549593925476	0.31582480669021606	0.23471872508525848	0.2825140953063965	0.21268804371356964	0.2685999572277069	0.22132697701454163	0.2357516586780548	0.29664307832717896	0.2262829840183258	0.30572646856307983	0.1974603831768036	135.99917763157896	-91.20726776123047	105.60919952392578	-34.562950134277344	47.52680969238281	11.625965118408203	20.050058364868164	10.007862091064453	9.8823823928833	0.9821441173553467	3.7864608764648438	-8.517049789428711	-3.2956600189208984	47.08374786376953	25.871431350708008	19.322120666503906	12.407841682434082	8.944509506225586	7.5025458335876465	7.922799587249756	7.615914821624756	7.347030162811279	7.452587127685547	7.545070648193359	6.747021198272705	6	rock	Train
666	rock_00028.wav	0.11664370649651973	0.028546220920951423	0.1470809131860733	0.021811669692397118	2269.891828555628	494.74685952609826	2211.970194067935	377.7646071063591	4475.209133918213	1172.915191628449	18.591854682864927	3.5782447600425495	0.021200399845838547	0.02286074124276638	0.4482479989528656	0.4952021837234497	0.4772813022136688	0.5350769758224487	0.36482495069503784	0.4100980758666992	0.3429674804210663	0.48029494285583496	0.5175111293792725	0.4609531760215759	0.5285462141036987	0.4814581573009491	0.23998916149139404	0.33224138617515564	0.25708621740341187	0.3308246433734894	0.2063484936952591	0.2519384026527405	0.24941986799240112	0.2814341187477112	0.285832017660141	0.2519269585609436	0.27984970808029175	0.24886521697044373	135.99917763157896	-67.62220764160156	89.51871490478516	-29.3265323638916	45.16377258300781	10.712987899780273	22.42753791809082	9.638739585876465	8.831867218017578	0.8504345417022705	8.26867961883545	-7.658487319946289	-3.0364012718200684	30.23182487487793	19.484731674194336	16.570112228393555	12.655031204223633	13.371051788330078	9.018338203430176	7.926438808441162	6.939940929412842	7.8808135986328125	8.659915924072266	6.733211040496826	7.131565570831299	6	rock	Train
666	rock_00028.wav	0.08509122136020882	0.03503006924258172	0.13469330966472626	0.034687504172325134	1873.2642117688922	646.6683999903933	1969.972557362715	483.4362844214863	3871.6799140806265	1452.210937877949	18.41963904060401	4.09051756150181	0.015304503031075	0.027107911184430122	0.345070481300354	0.24870595335960388	0.32196158170700073	0.29334017634391785	0.32357481122016907	0.5122923254966736	0.3276119828224182	0.26258787512779236	0.39101430773735046	0.6082733869552612	0.834918737411499	0.5227257013320923	0.20761340856552124	0.22822675108909607	0.2761279344558716	0.2667255401611328	0.2595464885234833	0.3234018385410309	0.24627748131752014	0.22799603641033173	0.2677188813686371	0.20789363980293274	0.24154700338840485	0.16005168855190277	135.99917763157896	-119.04044342041016	110.40515899658203	-36.53207778930664	53.387290954589844	14.853137016296387	19.921602249145508	6.466830730438232	9.117596626281738	6.470100402832031	3.675919532775879	-11.804743766784668	-4.081766605377197	58.364662170410156	31.28730583190918	21.384124755859375	16.66937255859375	9.053945541381836	7.595784664154053	6.97239351272583	8.017816543579102	7.423122406005859	8.847350120544434	6.195643901824951	6.01377010345459	6	rock	Train
667	rock_00014.wav	0.09529414696925755	0.08695133412142614	0.051365867257118225	0.03228774666786194	2171.2807976277054	1076.1072446350129	2134.5767588663844	394.87523896047196	4446.531503770301	1594.383992664636	20.002407008731357	7.775617210062481	0.009268994443118572	0.013563438318669796	0.5340849161148071	0.31961435079574585	0.25235819816589355	0.2556833028793335	0.22502636909484863	0.24136139452457428	0.439713716506958	0.5334254503250122	0.4592706859111786	0.34886929392814636	0.4579157531261444	0.6198141574859619	0.32551661133766174	0.24473857879638672	0.25159209966659546	0.259720116853714	0.24316568672657013	0.21106117963790894	0.30071884393692017	0.33418115973472595	0.3271074593067169	0.25786760449409485	0.28521764278411865	0.3552323579788208	117.45383522727273	-239.0471649169922	99.17820739746094	-5.226483345031738	50.04522705078125	-7.06063175201416	23.004518508911133	-11.0250825881958	18.11644744873047	-4.258403778076172	7.396700859069824	-11.000299453735352	6.108057498931885	79.73875427246094	38.22649383544922	23.108240127563477	17.717069625854492	16.11087417602539	12.274163246154785	15.054922103881836	15.587976455688477	11.54091739654541	9.369593620300293	8.318268775939941	9.34062671661377	6	rock	Train
667	rock_00014.wav	0.0757708272911833	0.04360696655254873	0.06390202045440674	0.02838834933936596	1880.8966560291274	668.8036356342452	2022.9030474690578	374.92593855317244	3969.303763051044	1381.5627104878058	20.97079802918318	7.660314545294615	0.0058817374520003796	0.010617959313094616	0.3716784119606018	0.28929999470710754	0.2962760925292969	0.2959784269332886	0.29036661982536316	0.3284585475921631	0.5102319717407227	0.4364827871322632	0.34394776821136475	0.27230802178382874	0.3905239701271057	0.5233845114707947	0.2954515516757965	0.25652241706848145	0.28625425696372986	0.3053909242153168	0.3432655930519104	0.2865464389324188	0.3572343587875366	0.31147468090057373	0.3095614016056061	0.2615523040294647	0.3029545545578003	0.37552598118782043	117.45383522727273	-214.4326629638672	111.18157196044922	-17.35009002685547	50.407928466796875	-9.191373825073242	17.842172622680664	-6.566312313079834	15.869126319885254	-8.654547691345215	7.239287376403809	-14.086540222167969	9.900842666625977	70.34819793701172	28.66857147216797	21.669740676879883	20.499711990356445	18.76577377319336	15.128222465515137	14.116678237915039	13.830078125	12.320131301879883	9.703689575195312	9.784416198730469	10.331857681274414	6	rock	Train
667	rock_00014.wav	0.07922278313515081	0.08422270539227604	0.04510670527815819	0.036697763949632645	1756.7464304832656	1026.389903384125	1867.7016676696262	466.5857989669422	3542.561641259426	1784.6873068842287	19.771416878379565	6.8350283459187	0.005357952322810888	0.008460006676614285	0.28196626901626587	0.2999412417411804	0.3640049993991852	0.3954012095928192	0.5354485511779785	0.4670867919921875	0.5052099823951721	0.4648962914943695	0.36807534098625183	0.3030572831630707	0.3122660219669342	0.37848854064941406	0.24502252042293549	0.2675764858722687	0.29650813341140747	0.25898805260658264	0.36414381861686707	0.3370310068130493	0.31818923354148865	0.31388065218925476	0.3046853244304657	0.2893019914627075	0.2932254374027252	0.3440193831920624	117.45383522727273	-317.6603088378906	100.77754211425781	-4.096056938171387	46.55953598022461	2.4194929599761963	12.311456680297852	-3.373455762863159	18.111793518066406	-1.7767467498779297	2.163297414779663	-5.807997703552246	9.4859619140625	143.1307373046875	40.86907196044922	29.269638061523438	18.478683471679688	24.514873504638672	13.841428756713867	19.719694137573242	11.30921745300293	16.457361221313477	11.52859878540039	14.250059127807617	9.74587345123291	6	rock	Train
668	rock_00000.wav	0.09438215994779582	0.035000742221695275	0.20336757600307465	0.04364433139562607	2154.361837376991	420.71247975135225	2254.2643781451598	255.4808349610298	4737.454570584397	964.7436705736694	20.30979559495895	9.99141239621866	0.008679208345711231	0.006232646759599447	0.3712209165096283	0.5104120373725891	0.49033215641975403	0.44396665692329407	0.7548342347145081	0.39201048016548157	0.3021385073661804	0.30793502926826477	0.33002379536628723	0.42485594749450684	0.2721894085407257	0.22874103486537933	0.24019525945186615	0.2628253102302551	0.29643484950065613	0.1683167666196823	0.30983221530914307	0.23328520357608795	0.19330234825611115	0.2188248485326767	0.19416749477386475	0.337312787771225	0.2052580565214157	0.1593317836523056	123.046875	-35.53713607788086	107.35767364501953	-20.548288345336914	46.34184265136719	-12.157553672790527	31.980989456176758	-16.275684356689453	16.446422576904297	-19.383533477783203	15.7723970413208	-13.96031665802002	10.689525604248047	37.8295783996582	17.070018768310547	13.753138542175293	9.455133438110352	9.073187828063965	7.161638259887695	7.452737808227539	5.285135269165039	5.708365440368652	5.504897117614746	5.303628921508789	5.561011791229248	6	rock	Train
668	rock_00000.wav	0.0855364522911833	0.039844387833377036	0.10076870769262314	0.051755521446466446	1886.5647591243417	516.3094991058865	1996.696682645801	305.1976624162588	3880.922704285093	1104.0224770893647	20.841763931993587	8.375111052457612	0.005890671629458666	0.007907924242317677	0.49750155210494995	0.5493577122688293	0.4024456739425659	0.33689311146736145	0.3491990566253662	0.38526660203933716	0.36152184009552	0.4695035517215729	0.48050737380981445	0.4031159579753876	0.3114849925041199	0.40724000334739685	0.2869313955307007	0.29645755887031555	0.29573413729667664	0.27168992161750793	0.28764989972114563	0.3348880410194397	0.281642347574234	0.32910773158073425	0.2959788739681244	0.31063228845596313	0.24701005220413208	0.287577360868454	123.046875	-143.34764099121094	114.91190338134766	-24.609786987304688	38.23001480102539	-16.091278076171875	15.952357292175293	-13.596841812133789	14.959890365600586	-14.306900978088379	12.039551734924316	-10.227205276489258	7.686037540435791	49.18743896484375	23.40903663635254	18.457717895507812	16.0716552734375	16.75575065612793	11.515104293823242	13.168797492980957	9.536109924316406	9.284667015075684	8.421659469604492	11.509546279907227	8.354018211364746	6	rock	Train
668	rock_00000.wav	0.09011338094547564	0.04530309602220854	0.08268590271472931	0.04974181950092316	1947.6295329880897	525.4105607226463	2041.2259953557275	303.70297533335474	4068.176637724768	1124.5573769735606	22.682316665375552	7.853117514750729	0.004123487044125795	0.005655866116285324	0.2784736156463623	0.4135943055152893	0.5700253844261169	0.44885769486427307	0.3288635015487671	0.20754747092723846	0.19674058258533478	0.21974442899227142	0.3861887753009796	0.6470339894294739	0.22831255197525024	0.23134496808052063	0.22662250697612762	0.2752228081226349	0.34861814975738525	0.24045027792453766	0.24591463804244995	0.23769330978393555	0.20866207778453827	0.27012813091278076	0.24200008809566498	0.3400510549545288	0.1838662177324295	0.2267545461654663	123.046875	-172.12327575683594	107.1637191772461	-25.79121971130371	39.0179328918457	-8.950899124145508	22.976762771606445	-17.797500610351562	15.348601341247559	-8.227673530578613	11.610212326049805	-9.699875831604004	8.319934844970703	58.56556701660156	24.11567497253418	23.77155113220215	9.474504470825195	13.846902847290039	7.700507164001465	12.2874755859375	8.465710639953613	11.798550605773926	7.824473857879639	7.45541524887085	7.450162410736084	6	rock	Train
669	rock_00001.wav	0.05908996157192575	0.025821083752896858	0.20908835530281067	0.04851720109581947	1484.1629345441356	429.6100896100517	1712.9216302923967	307.8781607136178	3141.6243904981147	997.4362407352033	22.14404995728757	8.010769158069749	0.002198293339461088	0.0038349609822034836	0.29046502709388733	0.33321836590766907	0.3147820234298706	0.3555404841899872	0.42823436856269836	0.39814403653144836	0.46819427609443665	0.4398922026157379	0.516992449760437	0.5597525835037231	0.4075498580932617	0.3409420847892761	0.27355462312698364	0.2485903948545456	0.29232561588287354	0.22992832958698273	0.31482237577438354	0.24186594784259796	0.34527748823165894	0.2621467113494873	0.29272979497909546	0.35352781414985657	0.2637620270252228	0.27023953199386597	143.5546875	-84.92533111572266	140.76661682128906	-36.68306350708008	48.55350875854492	-8.30849838256836	30.07871437072754	-6.654007911682129	14.354207038879395	-5.93503999710083	6.755685329437256	-2.920440435409546	12.09553050994873	41.6140022277832	24.336517333984375	17.749841690063477	12.7420015335083	10.036415100097656	7.726049900054932	10.475443840026855	8.454794883728027	8.904622077941895	6.255307674407959	7.845767021179199	6.51088809967041	6	rock	Train
